neural.t,neural.x,neural.y,neural.z,neural.a,neural.b,neural.c,neural.d,neural.dx,neural.dy,neural.dz,neural.droll,neural.dpitch,neural.dyaw,neural.roll,neural.pitch,neural.yaw,neural.nn0,neural.nn1,neural.nn2,neural.nn3,neural.m0,neural.m1,neural.m2,neural.m3,neural.run
43.8230018615723,-0.011360168457031,0.027053833007813,0.01043701171875,-0.000161051750183,-0.001907348632813,0.000939846038818,1,-0.000848770141602,0.00145149230957,0.000490665435791,-0.00159740447998,0.000190734863281,0.000762939453125,-0.000325689622579,-0.003814403787643,0.001880312677985,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
43.8330001831055,-0.011367797851563,0.027069091796875,0.01043701171875,-0.000157713890076,-0.001911163330078,0.000956058502197,1,-0.000638484954834,0.001269340515137,0.000526428222656,0.000668048858643,-0.000763416290283,0.003244400024414,-0.000319083018969,-0.003822034398084,0.001912726192891,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
43.8429985046387,-0.010475158691406,0.027008056640625,0.010444641113281,-0.000125765800476,-0.001552581787109,0.00094747543335,1,0.004447937011719,0.000969886779785,0.000558853149414,0.006465911865234,0.07177734375,-0.001812934875488,-0.000254474050656,-0.003104930243098,0.001895345360755,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
43.8530006408691,-0.010452270507813,0.026870727539063,0.009841918945313,-5.81145286560059E-05,-0.001564025878906,0.000955104827881,1,0.004413604736328,9.918212890625E-05,-0.002542495727539,0.013511657714844,-0.002288818359375,0.00152587890625,-0.000119216857358,-0.003127945847537,0.001910395526377,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
43.8629989624023,-0.010879516601563,0.027618408203125,0.00982666015625,-0.000360488891602,-0.001753807067871,0.000919342041016,1,0.001784324645996,0.004234313964844,-0.002752304077148,-0.060546875,-0.0379638671875,-0.007061004638672,-0.000724204063291,-0.00350695849909,0.001839953437029,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
43.8730010986328,-0.011184692382813,0.027633666992188,0.009796142578125,-0.000338792800903,-0.001861572265625,0.000919818878174,1,7.95722007751465E-05,0.004066467285156,-0.002954483032227,0.004337310791016,-0.02154541015625,9.5367431640625E-05,-0.000681011977153,-0.003722529872541,0.001840904777145,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
43.882999420166,-0.010406494140625,0.027023315429688,0.009765625,-6.99758529663086E-05,-0.001543045043945,0.000948905944824,1,0.004573822021484,0.000294923782349,-0.003149032592773,0.0538330078125,0.063720703125,0.005725860595703,-0.000142880326434,-0.003085962184902,0.001898031781131,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
43.8930015563965,-0.010360717773438,0.027023315429688,0.009735107421875,-7.37905502319336E-05,-0.001526832580566,0.000939846038818,1,0.004707336425781,0.000373363494873,-0.003108978271484,-0.00075101852417,0.003242492675781,-0.001811981201172,-0.000150451293093,-0.003053531202832,0.001879921227485,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
43.9029998779297,-0.010429382324219,0.026123046875,0.0093994140625,0.000304222106934,-0.001552581787109,0.000995635986328,1,0.004158020019531,-0.004783630371094,-0.004634857177734,0.07562255859375,-0.005153656005859,0.011161804199219,0.00060535344248,-0.003105774356135,0.001990331271581,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
43.9129981994629,-0.01055908203125,0.026565551757813,0.009361267089844,0.000102281570435,-0.001621246337891,0.000967502593994,1,0.003183364868164,-0.001938819885254,-0.004512786865234,-0.040435791015625,-0.013740539550781,-0.005630493164063,0.000201426361067,-0.003242696274016,0.001934678002852,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
43.9230003356934,-0.010391235351563,0.026397705078125,0.009315490722656,0.00016462802887,-0.001556396484375,0.000970840454102,1,0.003990173339844,-0.002670288085938,-0.004379272460938,0.012466430664063,0.012969970703125,0.000572204589844,0.000326234512443,-0.003113117652312,0.00194117249627,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
43.9329986572266,-0.010215759277344,0.026397705078125,0.009269714355469,0.00015115737915,-0.001494407653809,0.000977516174316,1,0.004817962646484,-0.002647399902344,-0.004398345947266,-0.00267219543457,0.012405395507813,0.001431465148926,0.000299393523431,-0.002989115276377,0.001954584266154,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
43.943000793457,-0.011001586914063,0.027023315429688,0.009239196777344,-0.000132083892822,-0.001832008361816,0.000946998596191,1,-0.000103414058685,0.001028060913086,-0.004280090332031,-0.05670166015625,-0.0675048828125,-0.006008148193359,-0.00026763826086,-0.00366377475373,0.001894486907809,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
43.9529991149902,-0.010185241699219,0.026535034179688,0.009521484375,6.7591667175293E-05,-0.001496315002441,0.000957012176514,1,0.004661560058594,-0.001935958862305,-0.002511978149414,0.0400390625,0.06719970703125,0.001908302307129,0.000132319525899,-0.002992763844494,0.001913825768625,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
43.9630012512207,-0.010169982910156,0.026214599609375,0.009490966796875,0.000203847885132,-0.001502990722656,0.000979423522949,1,0.004543304443359,-0.00396728515625,-0.002546310424805,0.027252197265625,-0.001335144042969,0.004482269287109,0.000404752162104,-0.003006385280933,0.00195823800059,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
43.9729995727539,-0.010124206542969,0.026168823242188,0.009468078613281,0.000198841094971,-0.001514434814453,0.00098705291748,1,0.004562377929688,-0.004142761230469,-0.002449035644531,-0.001026153564453,-0.002290725708008,0.001526832580566,0.000394693051142,-0.003029266795259,0.00197350738009,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
43.9830017089844,-0.011459350585938,0.026870727539063,0.00946044921875,-0.000109016895294,-0.002079010009766,0.000967502593994,1,-0.003711700439453,0.000269174575806,-0.002449035644531,-0.0616455078125,-0.1129150390625,-0.003910064697266,-0.000222057436668,-0.004157821050968,0.001935466220004,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
43.9930000305176,-0.011314392089844,0.026229858398438,0.009437561035156,0.000161290168762,-0.002006530761719,0.00101375579834,1,-0.002750396728516,-0.003507614135742,-0.002510070800781,0.0540771484375,0.014503479003906,0.009254455566406,0.000318513025701,-0.004013399315337,0.002026871744525,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.0029983520508,-0.011489868164063,0.027511596679688,0.010108947753906,-0.000380992889404,-0.002084732055664,0.000935554504395,1,-0.003608703613281,0.004119873046875,0.00113582611084,-0.1085205078125,-0.015655517578125,-0.015457153320313,-0.000765889159442,-0.004168763306626,0.001872704862021,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.0130004882812,-0.011337280273438,0.0263671875,0.010124206542969,0.000111281871796,-0.002010345458984,0.001007080078125,1,-0.002504348754883,-0.002889633178711,0.001118659973145,0.098388671875,0.014877319335938,0.014114379882813,0.000218515246602,-0.004020925892423,0.002013720160149,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.0229988098145,-0.011505126953125,0.02685546875,0.010139465332031,-0.000102043151855,-0.002079010009766,0.0009765625,1,-0.00337028503418,5.06043434143066E-05,0.001202583312988,-0.042694091796875,-0.013740539550781,-0.006107330322266,-0.000208147570465,-0.004157832696296,0.001953557098843,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.0330009460449,-0.011520385742188,0.026687622070313,0.010154724121094,-3.22461128234863E-05,-0.002069473266602,0.000992774963379,1,-0.003364562988281,-0.001099586486816,0.001306533813477,0.013954162597656,0.001907348632813,0.003242492675781,-6.86014942908024E-05,-0.004138894323777,0.00198569124106,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.0429992675781,-0.011360168457031,0.026168823242188,0.010169982910156,0.000178217887878,-0.001996994018555,0.001011848449707,1,-0.002468109130859,-0.004161834716797,0.001532554626465,0.0421142578125,0.014503479003906,0.003816604614258,0.000352395506311,-0.003994359317693,0.002022992414239,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.0530014038086,-0.011016845703125,0.026504516601563,0.009696960449219,2.5331974029541E-05,-0.00185489654541,0.000986099243164,1,-0.000433921813965,-0.00206184387207,-0.00087308883667,-0.030532836914063,0.028411865234375,-0.005149841308594,4.70058399176126E-05,-0.003709851560275,0.001972110655019,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.0629997253418,-0.011016845703125,0.026138305664063,0.009681701660156,0.00016462802887,-0.001838684082031,0.001009941101074,1,-0.000376462936401,-0.004024505615234,-0.000942230224609,0.027862548828125,0.003244400024414,0.004772186279297,0.000325542898344,-0.003677708983784,0.002019282891351,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.0730018615723,-0.011558532714844,0.02667236328125,0.009681701660156,-6.50286674499512E-05,-0.002042770385742,0.000995635986328,1,-0.003416061401367,-0.000942707061768,-0.00110912322998,-0.04595947265625,-0.040802001953125,-0.002861022949219,-0.000134125472815,-0.004085422646458,0.001991545293267,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.0830001831055,-0.011016845703125,0.0264892578125,0.009674072265625,5.96046447753906E-07,-0.001805305480957,0.001003265380859,1,-0.000335693359375,-0.001943588256836,-0.001066207885742,0.01318359375,0.047515869140625,0.001526832580566,-2.43031356081909E-06,-0.003610620002915,0.002006534475956,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.0929985046387,-0.011199951171875,0.026290893554688,0.009658813476563,6.3776969909668E-05,-0.001876831054688,0.001010894775391,1,-0.001513481140137,-0.002819061279297,-0.001132011413574,0.012619018554688,-0.014312744140625,0.001526832580566,0.000123759691748,-0.003753799868788,0.002021556578313,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.1030006408691,-0.011207580566406,0.026107788085938,0.008926391601563,0.000125288963318,-0.00185489654541,0.001022338867188,1,-0.001469612121582,-0.003755569458008,-0.004890441894531,0.012298583984375,0.004386901855469,0.002288818359375,0.000246785851,-0.003710057777567,0.002044219228676,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.1129989624023,-0.011016845703125,0.026657104492188,0.008880615234375,-0.00011020898819,-0.001770973205566,0.000983238220215,1,-0.000212788581848,-0.000454425811768,-0.004928588867188,-0.047088623046875,0.016799926757813,-0.007827758789063,-0.000223901038216,-0.003541737092283,0.001966872304819,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.1230010986328,-0.010833740234375,0.026473999023438,0.008834838867188,-3.77893447875977E-05,-0.00168514251709,0.000991821289063,1,0.000919818878174,-0.001370429992676,-0.005016326904297,0.014495849609375,0.017166137695313,0.001716613769531,-7.89215564492291E-05,-0.003370216453644,0.001983774918664,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.132999420166,-0.011604309082031,0.026657104492188,0.0087890625,-0.000123262405396,-0.001993179321289,0.000998497009277,1,-0.003362655639648,-4.48226928710938E-05,-0.005012512207031,-0.017181396484375,-0.0616455078125,0.001336097717285,-0.000250505921987,-0.003986123044319,0.001997492626779,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.1430015563965,-0.01141357421875,0.02685546875,0.008735656738281,-0.000202178955078,-0.001899719238281,0.000980377197266,1,-0.002178192138672,0.001219749450684,-0.004962921142578,-0.015762329101563,0.018692016601563,-0.003623962402344,-0.000408083867551,-0.003799051191766,0.001961528929466,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.1529998779297,-0.011024475097656,0.027053833007813,0.009223937988281,-0.000274419784546,-0.001731872558594,0.000975608825684,1,5.29885292053223E-05,0.002326965332031,-0.002309799194336,-0.014411926269531,0.033599853515625,-0.000858783721924,-0.00055221994556,-0.00346321658735,0.00195217325807,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.1629981994629,-0.011619567871094,0.027053833007813,0.009201049804688,-0.000279664993286,-0.001968383789063,0.00098991394043,1,-0.003303527832031,0.002141952514648,-0.002346038818359,-0.001097679138184,-0.047332763671875,0.002958297729492,-0.000563228662497,-0.003936224054117,0.00198093572726,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.1730003356934,-0.011421203613281,0.027664184570313,0.009170532226563,-0.000504970550537,-0.001879692077637,0.000969886779785,1,-0.002138137817383,0.005168914794922,-0.002334594726563,-0.0450439453125,0.017929077148438,-0.004005432128906,-0.001013589817214,-0.003758413475097,0.001941677689546,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.1829986572266,-0.011627197265625,0.026870727539063,0.0091552734375,-0.000176668167114,-0.001938819885254,0.001005172729492,1,-0.003303527832031,0.000436544418335,-0.002243041992188,0.065673828125,-0.01202392578125,0.006870269775391,-0.000357235009848,-0.00387729432128,0.002011037332107,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.193000793457,-0.01165771484375,0.026870727539063,0.009140014648438,-0.000188708305359,-0.001931190490723,0.001002311706543,1,-0.003393173217773,0.000387668609619,-0.002235412597656,-0.002407073974609,0.00152587890625,-0.000572204589844,-0.000381288954453,-0.003862012292759,0.002005359010512,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.2029991149902,-0.011978149414063,0.028366088867188,0.009498596191406,-0.000752449035645,-0.002044677734375,0.000958442687988,1,-0.004791259765625,0.008522033691406,-0.000341176986694,-0.11279296875,-0.022705078125,-0.008491516113281,-0.001508822115358,-0.004087924495825,0.001919968751869,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.2130012512207,-0.011802673339844,0.027618408203125,0.009506225585938,-0.000437498092651,-0.001958847045898,0.000991821289063,1,-0.003559112548828,0.004142761230469,-0.000242233276367,0.06298828125,0.017166137695313,0.006580352783203,-0.00087888428742,-0.003916836267038,0.001985363144293,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.2229995727539,-0.0118408203125,0.027664184570313,0.009506225585938,-0.000435590744019,-0.001956939697266,0.000986099243164,1,-0.00364875793457,0.004009246826172,-7.9810619354248E-05,0.000381708145142,0.000381708145142,-0.001145362854004,-0.000875043404429,-0.003913030309045,0.001973909876508,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
44.2330017089844,-0.011772155761719,0.028671264648438,0.009498596191406,-0.000799655914307,-0.001913070678711,0.000950813293457,1,-0.003026962280273,0.00897216796875,8.82148742675781E-06,-0.07281494140625,0.008964538574219,-0.006961822509766,-0.001602953844191,-0.003824630034785,0.001904691355013,-0.022048950195313,-0.022048950195313,-0.022048950195313,-0.022048950195313,44669,44669,44669,44669,0
